region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,,,,,,,,,,,,,,,,,,,,,5.107621848703727e-05,3.014569646993895e-05,3.142702252531839e-05,3.386899022992529e-05,3.679554921036751e-05,0.0001527149638247673,5.271058176908693e-05,8.170833267861913e-05,0.001110486292394523,0.0018600852917158152,0.0003441018939305399,0.0006279436194630888
ES12,,,,,,,,,,,,,,,,,,,,,5.5332570027623714e-05,5.797249321142105e-05,6.809188213818986e-05,4.064278827591034e-05,4.415465905244101e-05,6.865168098544585e-05,2.9949194186981207e-05,4.5568108609229894e-05,0.00015477160869610077,0.00018439869925742936,7.495336844407732e-05,5.17730030838503e-05
ES13,,,,,,,,,,,,,,,,,,,,,0.0003128418382331033,0.0003478349592685263,0.00010213782320728478,0.0003928802866671333,0.00021586722203415607,0.000425920633052562,0.0004192887186177369,0.0006725224305086343,0.0005378313402189501,0.0008561368179809219,0.00042832620697890096,0.0002179047007040889
ES21,,,,,,,,,,,,,,,,,,,,,0.005788638095197558,0.0031652981293435896,0.003711007576531347,0.0036713985409239014,0.004332062660367268,0.0025667322360272814,0.002702615283433184,0.004066560864851275,0.004458712093853503,0.005565621057746062,0.004002864653827497,0.0010853116578738921
ES22,,,,,,,,,,,,,,,,,,,,,0.022307538424213527,0.02545920011872767,0.03382071407433014,0.029768584479422332,0.03266708858896427,0.03677908729691712,0.03045234064932249,0.03963011266322025,0.02876301371276453,0.03385033264939953,0.03134980126572819,0.005148817209847976
ES23,,,,,,,,,,,,,,,,,,,,,0.004098866533584742,0.004769976741435724,0.005211647902115301,0.005608704782075627,0.005548768820923421,0.005654656825658356,0.0045570693874910605,0.005499599314907056,0.0044535530402303,0.005272924709718397,0.005067576805814,0.0005560979411432389
ES24,,,,,,,,,,,,,,,,,,,,,0.39471914464359437,0.37208137482927106,0.3719990467136501,0.3202425922873535,0.28286946410962127,0.34660832674837616,0.3388080460307135,0.39475181093948863,0.2784650783660245,0.3203649338067209,0.3420909818474815,0.04199577171119789
ES30,,,,,,,,,,,,,,,,,,,,,0.00537364381999038,0.005159551895816474,0.0053504505849354565,0.00532194733146226,0.006471110587796633,0.007349933029584672,0.006258183617311593,0.0067535079587058644,0.010662474075755542,0.015754380932589105,0.0074455183833947985,0.003344156101091209
ES41,,,,,,,,,,,,,,,,,,,,,0.34182546404872666,0.3314913539823625,0.30760769647781644,0.3627120481029979,0.3478675752714284,0.26729321833476244,0.3390524314552793,0.16496912367813202,0.368925214358678,0.2683191326821815,0.31000632583923654,0.06200745304126179
ES42,,,,,,,,,,,,,,,,,,,,,0.04667089464253031,0.05970471130857832,0.06181695330730128,0.06442559321536387,0.0773123549642102,0.09191759556594203,0.08787093574460286,0.11969642211781713,0.09540508889049393,0.12502378157827723,0.08298443313351173,0.025945054504410342
ES43,,,,,,,,,,,,,,,,,,,,,0.020790149099994465,0.037093120056395645,0.03370548165840398,0.057146018248611936,0.07056159820241475,0.025870475293801175,0.02647388969352391,0.03664147326409076,0.03208673400951329,0.03529332564517592,0.03756622651719259,0.015145609444366237
ES51,,,,,,,,,,,,,,,,,,,,,0.094542080419506,0.10134519373247783,0.11802156417528946,0.09769397335187849,0.11600900755044669,0.14009706507058514,0.1129863299898053,0.14635847959648654,0.12077602484600224,0.12958106371706798,0.11774107824495458,0.017329272857018137
ES52,,,,,,,,,,,,,,,,,,,,,0.004577706081900716,0.0052082487901140674,0.005573058661156463,0.005796113194681214,0.005362338038257558,0.00918251259548188,0.007891013684385809,0.009394886943951226,0.006962142864512933,0.007182768380598914,0.006713078923504079,0.0016914711690331704
