region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
ES41,0.4158095014762782,0.3459339331564071,0.2432950505431132,0.5146760142275375,0.4936474967630556,0.5144080225137738,0.4358166537343293,0.4432929396902634,0.44152470812835004,0.5381738232810049,0.4936401244148728,0.34075814041502395,0.36879023172538883,0.39824233438138285,0.39950070773663954,0.4867499862683212,0.3896173156845317,,,,0.3712758855838915,0.37663679425859387,0.37478663192884737,0.3495815527915902,0.32313696405088793,0.34304017558111366,0.3587608510921905,0.1681916225420409,0.33074555940505973,0.31563091187313974,0.39169125678694916,0.0847595134163862
ES42,0.2516494878326956,0.24510755820225688,0.22773072071038877,0.18159698953554307,0.191573154941735,0.12485631614411986,0.2425888358091748,0.20291957142188738,0.25412108084294,0.16202592736583862,0.2502237153263328,0.299296407911384,0.3265051398439582,0.27274842652056175,0.29350032225792516,0.1855593440905192,0.27447690201071423,,,,0.24057488497626414,0.28757189441495123,0.27031007353979236,0.2762849987487655,0.2873246914610767,0.27425142873430525,0.27880433877068167,0.3209310929144054,0.26734317922523787,0.26043298316750496,0.2500114617304059,0.04827983026350342
ES43,0.017928520417408354,0.025427751526528142,0.010698428821862149,0.0007319964946646733,0.025356063875701336,0.0066788219905664125,0.01634148849645218,0.010784634819632245,0.0072141860635876335,0.0028689019076857075,0.014218842616599189,0.025187939940541075,0.018894010293712047,0.01577020399307995,0.012188428022538613,0.020363023335403647,0.02754342133711293,,,,0.017188543048659324,0.012515508899456209,0.00923097655197197,0.007601010921080533,0.0094624532864065,0.014659312782362079,0.011663362047419896,0.02109063522945356,0.02573294675472844,0.015597982941522093,0.014923681348745806,0.007207889210022114
ES51,0.05192022767728662,0.08766478952251494,0.15605288595442107,0.08796329707716893,0.09113347000431592,0.11462998929803003,0.0735553955892939,0.06809993917559537,0.06710294441588957,0.06846486935771452,0.0480972492511168,0.08154880964854802,0.08448720765530557,0.06457588841588645,0.06397547177020098,0.04109363314869507,0.049162802988445005,,,,0.08784949058776859,0.06337778064766086,0.09085308725951975,0.08243247631728251,0.08232950137044787,0.07126284435703392,0.07539113917723311,0.10970103157484451,0.0830498539863302,0.07520709715326157,0.0785549323474745,0.02314064053379152
ES52,0.00590511314580513,0.005512762422594774,0.006307649458525157,0.0050105675550286095,0.004909365558912386,0.0033295017638431965,0.004234950966185833,0.005813409441819116,0.003955870475071592,0.003968200769509204,0.0028745100568099997,0.005984989826924792,0.004963373644918357,0.00457851884409542,0.004313520676752853,0.004734260327278719,0.003760780262810195,,,,0.00408560474500625,0.004897122378477107,0.003959341350411335,0.004638163990043613,0.0015490234447161472,0.0042897658443427815,0.0017380492193878403,0.0045533971282383295,0.0033975653921435225,0.0031056502172663826,0.004310038107663653,0.0011660964765537857
ES53,0.002728716543909952,0.00297753899928798,0.0040631092615954255,0.004577555544100211,0.0026435045317220545,0.0022593047683221686,0.0016266699075415782,0.0018949141440134743,0.002432263749173948,0.003498987840682102,0.0007234860898977842,0.0019048125448639652,0.0018056068475156251,0.0037388052235358127,0.004040768783843423,0.007089771378111281,0.0059000168160088405,,,,0.006695885511982962,0.005558989165678862,0.009378569503445974,0.004650580821153696,0.005097272377709936,0.004606153890005273,0.003910350400719796,0.004944820820437272,0.003678079109054941,0.003775850825483119,0.003933421681473979,0.0019151856924963563
ES61,0.06645917051280685,0.057662847649254535,0.07778888215344791,0.030331460384555902,0.027487052222701768,0.015121487177454516,0.03262688492712706,0.030084686286436152,0.022652177105514357,0.010429933103642434,0.016813322037880985,0.031172929767465864,0.01967234955613626,0.02157850423060537,0.027073150851750927,0.010852251361548763,0.03309870997189324,,,,0.024320673831156304,0.03201751756137834,0.020914883786593428,0.026466953081570946,0.02578604045250095,0.03214331523365684,0.01784181981771831,0.041267948510442916,0.04508315975674856,0.040951968956411136,0.031025928899570388,0.015854055814141427
ES62,0.011351887184625386,0.010572421084428334,0.019774890640103543,0.019516469921129955,0.0011059559775571859,0.0015656585675215033,0.0053474436041022,0.009439479717400456,0.005204126587855203,0.006729854007748717,0.0035882789953172152,0.006945215526880846,0.005405133766834801,0.004934863178389121,0.006418393870518563,0.003458270484495878,0.006452542820765369,,,,0.004338483184782232,0.0037809428488406955,0.005120833707663283,0.003629535247562959,0.0008141951851644059,0.004235609332022175,0.0025836429678257823,0.004315570074750364,0.0030835575000785023,0.004421516151318126,0.006079065634654917,0.004655383778013797
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,0.03325341813038551,0.03483821074571124,0.034259702922855774,0.035895075931891396,0.03895915103939526,0.03949673934523417,0.042821292613938446,0.045800763679254716,0.04213361965660382,0.043252466009064267,0.041701618609265245,0.04244036208842567,0.04384838146802761,0.045831072861182355,0.04562805678158177,0.04059747937163817,0.0415633912972424,0.04869477750146646,0.050184721347304534,0.0488047204022719,0.045386885278921985,0.04688739461693139,0.04681818344020869,0.049073352067364046,0.04871391637631263,0.047080433773394416,0.04176548408825481,0.05344178559500161,0.054322224144035806,0.05977699179236618,0.0444423890991844,0.006012543235715457
