region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DEC,0.0007765081355256033,0.0008530080790650245,0.000862725662417284,0.0007749977565854415,0.0009309831181727906,0.0008184132886068788,0.0006794723019605449,0.000720522893757184,0.0010232344794735635,0.000587853901015777,0.0005836826585608051,0.000634677748893661,0.0005129174202953323,0.00044379444248323166,0.00045238460358840675,0.0003957431798824814,0.0004486495648099222,0.00048097569354977227,0.00036065516088738765,0.0005307219530567873,0.0004733340367603047,0.0004816426549495121,0.00044077238326565443,0.0003930167135528712,0.0004049524827033593,0.00034717869094345806,0.00024137995060994862,0.00031571582162909364,0.00033631155902828384,0.0003018383844100474,0.0005536021573480138,0.00020776279370962497
DED,0.08585757843444561,0.04659188955996548,0.04128234073992493,0.03516042453561319,0.024681396888447536,0.027371377763407832,0.028698161607524583,0.02370005661251309,0.02720392357496957,0.02600389020963908,0.02393098900099301,0.02762152340048166,0.0255738826049006,0.022290584497453227,0.02472013494862751,0.0269019331194026,0.023309837389457737,0.02949411663660568,0.025219471860100984,0.02615089623529815,0.027306443358186664,0.027867675017955982,0.02772176946666542,0.018802746979976838,0.029208274816263573,0.02463039935193311,0.024815715691553563,0.024139461064559616,0.02081768550385077,0.01986473867398624,0.028897977318156794,0.012141381185286232
DEE,0.10384549625281393,0.05722017413130442,0.05110272859935571,0.04457460781034581,0.04443892750744787,0.05272198197469992,0.05421272827215538,0.048163524386268905,0.04899176119824286,0.04789280311216772,0.04777101447078175,0.05080030255870769,0.05004094340811128,0.04691108981794342,0.04604355160251496,0.04841831774736099,0.0449546863939542,0.050167482607575364,0.04926021709681393,0.0495112222012977,0.050964270183012646,0.057357725294689264,0.05429940636400296,0.05439144464669867,0.06136322514496436,0.056339386458102284,0.049139387637632995,0.0555147874464563,0.04634373283409751,0.04576624503617343,0.052284105739856465,0.010626391543116483
DEF,0.009923631493460233,0.014540356106361283,0.014134016171517206,0.014986009251025851,0.015133647798742142,0.015570060219051855,0.014726989555976303,0.01658060420991234,0.01653052943563326,0.019044737410849367,0.016077804140356724,0.01894469609368887,0.016791296601247195,0.02015230218367038,0.019291519705566633,0.017894474220773074,0.018015772524700654,0.017753156402988916,0.016801252616949036,0.0190289500265361,0.018724305604176386,0.01566606109256834,0.01854995264041414,0.019640493132550063,0.020437176361114216,0.02111039317986749,0.021863453218708806,0.023013123538747713,0.020391690862414942,0.023977286661573137,0.017843191415371426,0.0029454250279608283
DEG,0.05283817285498532,0.026188328496352657,0.02810282955661408,0.015809954234343008,0.01489572989076465,0.018005092349351333,0.017956391620350575,0.01386148805132868,0.012367023622602898,0.013840501404797928,0.010210656377680578,0.009563637312096262,0.009457477346147268,0.007594936708860759,0.008740990645606503,0.008835396646506706,0.00838476186678099,0.009550803057631193,0.007151527946376735,0.007909469106846314,0.007623636329570658,0.007418986860450379,0.007793230861569337,0.006029703789508524,0.00822828980812145,0.006519244307716045,0.0068050578383497045,0.006962813795928118,0.005437036870957255,0.004499278417612269,0.012286081599193607,0.00952623971139421
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,0.30048288813091634,0.3116329551060681,0.2653077379774391,0.2494061116510096,0.2882807603927303,0.31005889646621204,0.24485890628790127,0.20141264411503865,0.1350934226512987,0.1361427234582063,0.15822827029551065,0.1578067991952808,0.17274040237799346,0.1998132586367881,0.16897704647056616,0.18384649709950915,0.17513098725194934,,,,0.22304674744926484,0.1916725006115099,0.22227125072760387,0.21170841596549667,0.21939490837535355,0.23140382298647347,0.19525394529256723,0.17679764497434572,0.16527604166666665,0.17090113848330868,0.2098869157072966,0.05119957884377476
ES12,0.0175142758594259,0.01635915145535274,0.019928755194933704,0.01514415289925494,0.02068101107165239,0.016274023558586485,0.016683287065735925,0.022171544406436084,0.023314615965586313,0.01925921453799016,0.019911947168300984,0.019572407678930676,0.018271588351862423,0.022564581388110804,0.026597543108306098,0.02677376171352075,0.025166054705227113,,,,0.017221096514181685,0.014743714100152667,0.011360009012899712,0.009915859599129715,0.009109170663715,0.008245118202930682,0.005926716570931,0.0047340445166291385,0.0035885416666666665,0.003918992180393093,0.016109302931734917,0.006876039176691539
ES13,0.009849384892499905,0.009590527873704983,0.00953888778943202,0.01295756397797214,0.00916544808857322,0.010901012605910313,0.01210144732231895,0.012796148486000254,0.010048271106294946,0.0069127901711594775,0.005670068707891402,0.005353428581170934,0.004265609780673764,0.0043183940242763775,0.0037191479770089042,0.004016064257028113,0.0032179545360782207,,,,0.0011227260324830136,0.0009784158098499482,0.0005445293576431267,0.002252729268151799,0.002869675726642889,0.0016261205344668846,0.002340725343969589,0.001384223542874017,0.0049375,0.005035422543623483,0.0058338599384332845,0.003943381570899048
