region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
FI,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
FR10,,,,,,,,,,,,,,,,,,0.004105158979076932,0.0035099448437238842,0.0037669045499580055,0.0046251515940079245,0.00439864782307661,0.003879037365421152,0.004384697406052877,0.004640580072509063,0.00555871905420429,0.003034836503526394,0.007296838463756045,0.008292159935222185,0.011910056230086447,0.005338671755432448,0.002472408012108169
FRB0,,,,,,,,,,,,,,,,,,0.05669161822718466,0.05634297175330102,0.05957643698104477,0.06839037850630189,0.06637681749684356,0.0743262261628316,0.06621391344208713,0.06483810476309539,0.0653868054990645,0.05789698653558452,0.07067490951023414,0.07546165438337368,0.0791607522525541,0.06625673657796163,0.007345662379524563
FRC1,,,,,,,,,,,,,,,,,,0.06856103374733409,0.06286144074878823,0.06870451676498841,0.06122188452832782,0.05984502912067772,0.05413939905706846,0.06366779938016325,0.05712214026753344,0.06200276580167575,0.06356771389898126,0.08268682533072806,0.08976675488645137,0.08365672232815707,0.06752338660468271,0.011015748767322187
FRC2,,,,,,,,,,,,,,,,,,0.023076708624318713,0.02250821772800713,0.022742246161428704,0.024652745385895743,0.021311041420600335,0.013497466751108295,0.014927901623334567,0.014806850856357044,0.014371322432820846,0.012809004773099665,0.017329190557032574,0.01732656565126444,0.01668017082249447,0.01815687944521251,0.004144815472740631
FRD1,,,,,,,,,,,,,,,,,,0.026923988346645483,0.03081508719148699,0.02569441301166282,0.027937486804570158,0.028484299270964852,0.02564474702695095,0.023727192099572497,0.025183147893486687,0.024545134087149867,0.023167343449455015,0.0229475639834716,0.0194633338081707,0.021639140526479316,0.025090221346159004,0.0030339727609128915
FRD2,,,,,,,,,,,,,,,,,,0.007262437446855964,0.005549055657696807,0.004526320554021635,0.0046497012309187945,0.004525923512401744,0.0035799732601505875,0.002585974947433458,0.002555319414926866,0.00321049920008677,0.0024506660967443185,0.0026778564335821126,0.002654090973841459,0.003539510316971982,0.0038282560804332694,0.0014345053806892783
FRE1,,,,,,,,,,,,,,,,,,0.0073739528011263055,0.008635578583765112,0.006643632724291757,0.007183223760120588,0.006114324115179408,0.00530838786855253,0.004100688596797179,0.004375546943367921,0.003741966973074107,0.003170193061195412,0.004490854928088663,0.0056305715292512305,0.00598244256672373,0.005596258803964149,0.0016017611603760234
FRE2,,,,,,,,,,,,,,,,,,0.007492437865038543,0.006095047077831634,0.004682227150882381,0.004703710432122709,0.005757952185069035,0.005875730068256983,0.005441010872056524,0.0056057007125890745,0.005097752108245885,0.004167557170335541,0.007553092667926581,0.008592057220402011,0.008407098515355139,0.006113182618931696,0.0014469972452562756
FRF1,,,,,,,,,,,,,,,,,,0.005025160651807246,0.004702211822385648,0.005939538415888391,0.005941012132430561,0.005452490530688714,0.004872985715290971,0.004618880108421609,0.0045155644455556945,0.00523875376230375,0.0046163710194486,0.005804157724462666,0.009619205422142915,0.008474111619463043,0.0057554187207915245,0.0015625077418497855
