region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DE9,,,,,,,,,,,,,,,,,,,,,0.07016515359619444,0.08828224776500639,,0.09500239501836182,0.07845957174816234,0.084070796460177,0.09315375982042648,,0.12415467314028089,,0.09046979964980134,0.01714971144423556
DEA,,,,,,,,,,,,,,,,,,,,,0.08371578841579846,0.09594508301404854,,0.08047261695673001,0.06519654841802491,0.07274336283185841,0.07257762813318368,,0.06727934801456562,,0.07684719654060139,0.010703601324494135
DEB,,,,,,,,,,,,,,,,,,,,,0.04380087769253961,0.031928480204342274,,0.046463356219064354,0.04410354745925216,0.04035398230088496,0.03497942386831276,,0.035893878966533725,,0.039646220958704265,0.005470005777642488
DEC,,,,,,,,,,,,,,,,,,,,,0.01321563766707983,0.010217113665389528,,0.014529778061631806,0.015340364333652922,0.014336283185840707,0.010849233071455293,,0.009883821744407837,,0.012624604532779705,0.002263627172023948
DED,,,,,,,,,,,,,,,,,,,,,0.06843991826069479,0.07646871008939975,,0.06546383522273672,0.07845957174816234,0.07681415929203539,0.0804339693228582,,0.0790705739552627,,0.07502153398445001,0.005737077943363556
DEE,,,,,,,,,,,,,,,,,,,,,0.03195872835080902,0.026340996168582376,,0.02874022034168929,0.035953978906999036,0.028141592920353984,0.03367003367003367,,0.024796254551760013,,0.02994311498717534,0.004046417649667088
DEF,,,,,,,,,,,,,,,,,,,,,0.030719238886469467,0.06130268199233716,,0.08701900047900368,0.054010866091402994,0.06548672566371681,0.09221848110736999,,0.11999306398474076,,0.07296429402929155,0.029199737543132362
DEG,,,,,,,,,,,,,,,,,,,,,0.03316471809989615,0.030172413793103446,,0.02522752674437171,0.024768296580377113,0.023716814159292037,0.026000748222970445,,0.02774406103693428,,0.027256368376706457,0.0033680233350862785
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,,,,,,,,,,,,,,,,,,,,,0.0001430888104550224,0.00018752734773821184,0.00040773859737922496,0.00027098095104277484,0.0003257956076828528,0.00023383176419912623,0.0001731571747675365,0.0002051819850217151,0.00015512193230220335,0.0003567563710741934,0.00024176708752478353,9.116926142968004e-05
