region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DE8,0.10198868759849548,0.12842572475369163,0.15353150978321184,0.18141745207537457,0.1733238405386916,0.16855372162139906,0.17652915149272225,0.18113386700149783,0.16965951630245432,0.15279263760197206,0.16771996909311093,0.17543762218414413,0.17715648457238437,0.17140538032002073,0.17538408857246904,0.16766838244081406,0.16345101907596923,0.1633802802012165,0.15865636675544464,0.16209924571836265,0.16749914256997617,0.1541979451467412,0.1472505001113727,0.1772304959251427,0.17054132560721413,0.1744902673547443,0.16841563452179614,0.1672314069983199,0.15503702625947463,0.18569383628260502,0.1645767509493611,0.01668770907959772
DE9,0.12323814751800352,0.1076540810839096,0.08778773233987155,0.06897969031816024,0.05457909224438671,0.06648401606472093,0.06355689962057022,0.06559088226108072,0.06663120358270096,0.07087122788770044,0.06961033873493372,0.0658770536863356,0.07233147925380014,0.06782766470905936,0.0775090321936711,0.08583595428140706,0.08879726791433266,0.09538386300764665,0.08121756382244669,0.08435237847691487,0.08666470505758954,0.09254785649149533,0.09091865768683147,0.09278407415673302,0.08899474938308506,0.09031288716411721,0.09026725461285975,0.09119344273359625,0.0830477217368606,0.08170069512533816,0.08175158710500531,0.014499808386078306
DEA,0.06539451951234539,0.052963195099864885,0.0453737500761754,0.03364731301500981,0.02955576124126844,0.03889897678188583,0.04081699499641608,0.03826987179299796,0.039041476157162254,0.03410549946472591,0.03929859342605664,0.03771521214248614,0.037218730304490175,0.03929149173369079,0.042575509420236066,0.04515928697169421,0.046038289888092505,0.047386342907053645,0.042763655599142775,0.04498819481199027,0.04555184398572905,0.04830174580212212,0.04789299186734823,0.0462936140066895,0.04689407441202458,0.0430351184503239,0.04354312252002096,0.04227414319134389,0.0455876527462004,0.04442024840639204,0.04314324069103266,0.00652051702146731
DEB,0.056769151097442704,0.04510488572598561,0.028181528177916814,0.018816557811085034,0.023205924719493207,0.024261247388509075,0.025007102503191006,0.025206033295282072,0.027313087562765487,0.02551091359961498,0.025632983557687363,0.02195094612654439,0.02188490910756005,0.024882635009290287,0.025384539135488948,0.026328734106266998,0.02635230715714606,0.027324486168527156,0.030715926972057293,0.029964325109080144,0.030955470572766746,0.032985868543656795,0.034944786862083244,0.031137411328259673,0.03223668152533426,0.03336428463132494,0.03349216281811559,0.03203527791269218,0.03674191249618701,0.04084465895023385,0.02995122466571963,0.007634711089934202
DEC,0.003904140994839535,0.0032422152861969517,0.0029126350715465627,0.0022564045366270445,0.001982342694295053,0.002651499904319932,0.0025857916234315404,0.0024838062006299847,0.003016169178710299,0.002864861955036976,0.003084015524130852,0.0029413884941255396,0.0023491813685089066,0.0026193698556973904,0.0024421563315450167,0.0021898916282550433,0.0023227794937898077,0.002441335436789228,0.0029562852372690654,0.0029589144115039086,0.0028021407804594105,0.0031056590819088753,0.0031579506346801245,0.002830156436764159,0.002971597747596886,0.0029172785573939367,0.0029102370757590136,0.002267409430012656,0.0028112619977347666,0.0031983145442025227,0.0027725730504586997,0.00039613792535739034
DED,0.017869166491825194,0.04193417274152738,0.05952252250062289,0.0748299533305243,0.0914406475668769,0.08042866457954687,0.07991557903805654,0.07975777688689618,0.08068252553050051,0.08349026268964901,0.08803660487065149,0.0913926812978106,0.09340034090311221,0.09158608428118292,0.09037193698089024,0.08861866601621576,0.08886398261599633,0.09034709136367851,0.09271441799925566,0.0899670630270619,0.09252150396818586,0.09425620872350095,0.10047507861526381,0.09106574435615512,0.09372466976455218,0.0972321576188424,0.09651031127851728,0.09705266331679063,0.1005116244016705,0.10880583909766343,0.08557753139510077,0.01791109109033413
DEE,0.026837394696357465,0.0608046077604954,0.08314839831527816,0.10400370497046212,0.119742020261998,0.09995927088137689,0.09351881333131036,0.10082413318112829,0.0990308880343215,0.10729590131602769,0.1040879300377656,0.10369395457095765,0.1044540746557442,0.10207876169473906,0.10875897852477812,0.1101668440652473,0.11188055468995935,0.11729381965890803,0.1170486493072527,0.11493589549712756,0.11669157784158678,0.12039022665682189,0.13045554562143125,0.12139891593078717,0.12364420057283537,0.1267032999668791,0.12816628095967478,0.12026251577792717,0.12793100751981912,0.08621107815601155,0.10638064148183364,0.021309672828387832
DEF,0.1444699509438069,0.11893715243399823,0.08722831665799494,0.0765210646573827,0.054381647597238916,0.07514650377065062,0.07844404951520279,0.07657519256027179,0.07719682026120481,0.07048871758836028,0.07364798363231292,0.07432684434575726,0.07776548303293518,0.07722886954257353,0.08556086779494564,0.07508457374658921,0.07571841697667829,0.07632128682648785,0.06777808072478689,0.07623090751163282,0.07443284838998869,0.06487765726863837,0.045162355397628855,0.07530009205145764,0.06986047977517254,0.068677460291023,0.06837894336551022,0.07207461698194707,0.05804647148288254,0.07270963326677349,0.0762857762797278,0.017528730626829175
DEG,0.020919750826737252,0.0491509878720555,0.05984969619536973,0.068157701308949,0.06702796879439202,0.08098916696027533,0.08061544427917637,0.07984976970914173,0.07280697267497917,0.07612347480526821,0.08156693809411059,0.08586123626894583,0.08568498311604018,0.08454100087493809,0.08411885402669357,0.08141215613889065,0.08025778610138407,0.08014762878464302,0.08580793687925149,0.08005879617386126,0.08121914231059116,0.08426591931962758,0.09377182923550648,0.08344933664636764,0.08718412116925307,0.0857753452482501,0.08843106147590167,0.08847832291713509,0.09118903414149995,0.09103714359985952,0.07865831686496984,0.014395342753201314
DK,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
