region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
DE1,0.03634138777167301,0.03634138777167302,0.03634138777167303,0.03634138777167302,0.03634138777167303,0.03634138777167302,0.036341387771673034,0.03634138777167303,0.03634138777167301,0.03634138777167302,0.03634138777167301,0.03634138777167302,0.03634138777167302,0.03634138777167301,0.03634138777167302,0.03634138777167302,0.03634138777167302,0.03634138777167303,0.03634138777167301,0.03634138777167301,0.03148709184598255,0.03252647503782148,0.03368748380409432,0.03282336578581364,0.03580710366734045,0.0344311377245509,0.03911015428776462,0.04218181818181818,0.040220006875214855,0.04113924050632911,0.03634138777167302,0.0022074460216781272
DE2,0.07382406015660493,0.07382406015660495,0.07382406015660496,0.07382406015660495,0.07382406015660496,0.07382406015660495,0.07382406015660496,0.07382406015660496,0.07382406015660495,0.07382406015660495,0.07382406015660495,0.07382406015660495,0.07382406015660495,0.07382406015660495,0.07382406015660495,0.07382406015660493,0.07382406015660493,0.07382406015660495,0.07382406015660493,0.07382406015660493,0.06051425464149772,0.06454866364094806,0.06892977455299301,0.07426981919332405,0.0831648859370488,0.07035928143712575,0.0757086472909939,0.07963636363636364,0.08009625300790651,0.0810126582278481,0.07382406015660495,0.004213865616969512
DE4,0.13531969029026286,0.1353196902902629,0.13531969029026292,0.13531969029026292,0.13531969029026292,0.1353196902902629,0.13531969029026292,0.1353196902902629,0.1353196902902629,0.1353196902902629,0.1353196902902629,0.1353196902902629,0.1353196902902629,0.1353196902902629,0.13531969029026286,0.1353196902902629,0.13531969029026286,0.13531969029026292,0.13531969029026286,0.13531969029026286,0.15326652683912065,0.1507816439737771,0.1469292562840114,0.1396383866481224,0.142073346809125,0.12425149700598803,0.12881234302116973,0.12836363636363637,0.12547267102096943,0.11360759493670887,0.1353196902902629,0.007291520870190657
DE7,0.03957687062786904,0.03957687062786904,0.03957687062786905,0.039576870627869055,0.039576870627869055,0.03957687062786905,0.03957687062786906,0.03957687062786905,0.03957687062786905,0.03957687062786905,0.03957687062786905,0.03957687062786904,0.03957687062786904,0.03957687062786905,0.03957687062786905,0.039576870627869055,0.03957687062786904,0.03957687062786905,0.03957687062786904,0.039576870627869035,0.042854553458142375,0.03933434190620272,0.033428349313293595,0.036995827538247573,0.04042737510828761,0.02058383233532934,0.040545389307499104,0.04363636363636364,0.04606393949810933,0.05189873417721518,0.03957687062786906,0.004653715163737533
DE8,0.08875969215723872,0.08875969215723872,0.08875969215723872,0.08875969215723872,0.08875969215723874,0.08875969215723871,0.08875969215723874,0.08875969215723872,0.08875969215723872,0.08875969215723871,0.08875969215723872,0.08875969215723871,0.08875969215723872,0.08875969215723871,0.08875969215723871,0.08875969215723872,0.08875969215723871,0.08875969215723872,0.08875969215723871,0.08875969215723871,0.11131826303115047,0.10489157841654059,0.10572687224669602,0.0976356050069541,0.08778515737799594,0.07747005988023953,0.07893792608539647,0.07745454545454546,0.07390855964248884,0.07246835443037974,0.08875969215723872,0.008251304329257397
DE9,0.19572162073147686,0.19572162073147686,0.1957216207314769,0.19572162073147692,0.1957216207314769,0.19572162073147684,0.19572162073147692,0.1957216207314769,0.19572162073147686,0.19572162073147684,0.19572162073147686,0.19572162073147686,0.19572162073147686,0.19572162073147686,0.19572162073147686,0.19572162073147686,0.19572162073147686,0.1957216207314769,0.19572162073147684,0.19572162073147684,0.1788756829539864,0.17801311144730206,0.17698885721689556,0.1732962447844228,0.164019636153624,0.21444610778443113,0.2149264442052386,0.22363636363636366,0.21244413887934,0.22056962025316454,0.19572162073147686,0.012934765885730514
DEA,0.10945521067727686,0.10945521067727687,0.10945521067727688,0.10945521067727691,0.1094552106772769,0.10945521067727688,0.1094552106772769,0.10945521067727688,0.10945521067727687,0.10945521067727688,0.1094552106772769,0.10945521067727686,0.10945521067727688,0.10945521067727687,0.10945521067727687,0.10945521067727687,0.10945521067727687,0.10945521067727691,0.10945521067727687,0.10945521067727686,0.09899272378880862,0.1091780131114473,0.11298263798911634,0.11376912378303199,0.10395610742131098,0.11564371257485029,0.10764262648008611,0.116,0.11069095909247166,0.10569620253164556,0.10945521067727691,0.003056410434601847
DEB,0.04388542813677635,0.043885428136776344,0.04388542813677636,0.04388542813677636,0.04388542813677635,0.04388542813677635,0.04388542813677636,0.04388542813677635,0.043885428136776344,0.043885428136776344,0.04388542813677635,0.043885428136776344,0.04388542813677636,0.04388542813677635,0.043885428136776344,0.04388542813677635,0.04388542813677635,0.04388542813677636,0.043885428136776344,0.043885428136776344,0.03775343742717315,0.038577912254160365,0.04197978750971754,0.05006954102920723,0.04591394744441236,0.05464071856287425,0.05095084320057409,0.04436363636363637,0.03884496390512205,0.03575949367088608,0.04388542813677636,0.0035672010656979418
DEC,0.006587670624406535,0.006587670624406535,0.0065876706244065355,0.0065876706244065355,0.006587670624406536,0.0065876706244065355,0.006587670624406537,0.0065876706244065355,0.006587670624406535,0.006587670624406535,0.0065876706244065355,0.0065876706244065355,0.0065876706244065355,0.006587670624406535,0.0065876706244065355,0.0065876706244065355,0.0065876706244065355,0.006587670624406536,0.006587670624406534,0.006587670624406534,0.004971646080944613,0.006303580433686334,0.006219227779217413,0.007510431154381086,0.007796708056598324,0.007110778443113773,0.007534983853606029,0.006545454545454546,0.00618769336541767,0.00569620253164557,0.006587670624406536,0.0005006469851851997
DED,0.07012422425056072,0.07012422425056074,0.07012422425056074,0.07012422425056074,0.07012422425056075,0.07012422425056074,0.07012422425056075,0.07012422425056072,0.07012422425056072,0.07012422425056074,0.07012422425056074,0.07012422425056072,0.07012422425056074,0.07012422425056074,0.07012422425056074,0.07012422425056075,0.07012422425056074,0.07012422425056074,0.07012422425056072,0.07012422425056072,0.07025039488334757,0.0751386787695411,0.07748121274941694,0.0764951321279555,0.0831648859370488,0.06961077844311378,0.06243272335844994,0.06000000000000001,0.0608456514266071,0.06582278481012657,0.07012422425056074,0.004380404254225987
DEE,0.04149463073650373,0.04149463073650374,0.041494630736503745,0.04149463073650375,0.04149463073650375,0.04149463073650375,0.04149463073650376,0.041494630736503745,0.041494630736503745,0.041494630736503745,0.04149463073650375,0.04149463073650374,0.04149463073650375,0.041494630736503745,0.041494630736503745,0.041494630736503745,0.041494630736503745,0.04149463073650375,0.04149463073650374,0.04149463073650374,0.05611227634066134,0.05471507816439738,0.04638507385332987,0.04172461752433936,0.04215997689864279,0.03592814371257485,0.0333692142088267,0.03418181818181819,0.033344792024750776,0.0370253164556962,0.041494630736503745,0.004733402387447845
