region,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,mean,std_dev
EE,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
EL,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
ES11,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0001391207568169171,0.0,0.0,0.0,0.00039875588164925435,0.0002686300587626688,0.00018358975740316146
ES12,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
ES13,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.00018549434242255613,0.00026341206427254365,0.00015313935681470135,0.0001877229209686503,0.00023925352898955258,0.00020556854706333308,4.4582878747222884e-05
ES21,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0010665924689296977,0.0010097462463780841,0.0014803471158754463,0.001877229209686503,0.0009570141159582103,0.0012767207587542153,0.00039360671572577293
ES22,,,,,,,,,,,,,,,,,,,,,0.007727272727272728,0.007993113625184458,0.0027003415137796844,0.002529510961214165,0.0031682763554601668,0.0062140604711556306,0.005619457371147598,0.0051046452271567115,0.00638257931293411,0.00873275380811867,0.005610762631033727,0.0022372584277099206
ES23,,,,,,,,,,,,,,,,,,,,,0.005454545454545454,0.006148548942449582,0.008180446350567866,0.00906408094435076,0.006592058868618734,0.007327026525690967,0.006321889542541048,0.006380806533945889,0.005725549089543833,0.007217481457851504,0.006833401852160448,0.0011206826133189763
ES24,,,,,,,,,,,,,,,,,,,,,0.06727272727272728,0.07046237088047222,0.08061313636724646,0.07750140528386734,0.08380601972507537,0.10141903171953257,0.15519360786724032,0.1566105155691679,0.1664163694387085,0.16368928941701888,0.11216972946701848,0.04255175707705974
ES30,,,,,,,,,,,,,,,,,,,,,0.013484848484848485,0.012911952779144123,0.021046779445635773,0.025295109612141653,0.017323317491951557,0.02638657020960861,0.024497321977346564,0.02480857580398162,0.018162192603716917,0.024044979663450036,0.02077232798257304,0.005016897809804336
