region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
DE1,216.7,0.9,13.985552029680894,211.8,49.2224311314861,7.246041798606712,70.95414048150008,25.011825613768615,,0.0,,572.8,48.7,3.9,,0.2,,6.4,,74.9,8.3,22.0,,,,,75.97273374133592,8.50025059979432,24.9,0.0,,17.62075958702065,,524.8658505735423
DE2,467.8,1.4,55.126721914454606,483.7,62.08988150048266,13.516086130462318,129.70706658635464,87.89086090270526,,0.0,,1266.9,114.9,9.9,,2.3,,11.9,,313.7,55.7,78.2,,,,,198.57074652294494,17.2674476706299,5.7,0.0,,5.892099926253687,,1171.5235504481047
DE4,109.6,0.05511100041271997,259.31249584360336,102.5,32.53625420537053,2.2773274224192526,21.30058580420405,45.28447002701973,,0.0,,548.3,85.1,11.1,,42.8,,38.8,,116.1,15.5,12.5,,,,,62.288961809445745,31.65127555889249,0.0,0.0,,3.144358407079646,,551.5656584988255
DE7,144.2,0.7,20.82426624694198,116.8,22.303174173448774,4.436352121595946,8.189702541281246,20.166223328129945,,0.0,,334.8,47.0,0.4,,1.0,,5.1,,27.3,5.7,20.5,,,,,14.240267457112726,9.25703003985857,3.4,0.0,,1.0350986356932153,,329.43001587011656
DE8,243.2,0.0,89.7092861821271,158.5,18.63706476969603,2.0407219759341353,4.8211754074253905,14.685148864660343,,0.0,,568.5,185.4,0.8,,10.5,,27.4,,89.6,16.8,33.7,,,,,27.653406133935967,20.760891995578138,0.0,0.0,,1.7517053834808263,,526.7722217924176
DE9,368.3,0.0,174.80461426335611,330.2,26.524912852922323,4.258898036732108,91.01014952900309,83.91102284550354,,0.0,,1043.6,68.3,0.1,,2.6,,8.1,,238.9,129.5,129.8,,,,,16.53424911202821,45.77928708909244,0.0,0.0,,8.479097529498526,,987.9994479985141
DEA,263.9,0.0,25.442899020519835,200.0,19.953728619475644,3.933565547815073,101.12389546139123,71.38757400587873,,0.0,,684.2,40.9,0.1,,0.6009323975785708,,3.6,,147.1,28.0,76.8,,,,,10.588985129316415,25.601573777415062,0.0,0.0,,2.8664269911504423,,584.6177671936892
DEB,91.8,0.5,14.512787724833236,124.0,12.354718035006853,2.957568081063964,10.691729819236318,19.428926474800818,,0.0,,272.5,25.1,1.6,,0.7,,2.7,,15.3,10.4,23.0,,,,,17.99827489576255,10.264801641191989,66.0,0.0,,5.0943722345132745,,265.55400031570485
DEC,7.6,0.07702260298645203,4.240958533671228,8.0,4.378000143242869,0.7985433818872705,0.31645789394336765,2.68552881709055,,0.0,,26.9,2.5,0.1,,0.1,,0.1,,3.0,0.3,0.0,,,,,2.352506998107429,1.5408561590486887,0.1,0.0,,0.15924594395280237,,27.780053478878372
DED,145.7,0.5,46.27096098193437,156.8,22.795696053484296,1.005573147561748,16.050943933020037,23.323553497963953,,0.0,,399.2,77.0,2.0,,7.4,,17.9,,72.4,7.9,18.5,,,,,39.60238102126973,16.402056052206156,0.3,0.0,,3.8219026548672574,,396.39578368094436
DEE,292.2,1.5,102.80411365903281,151.7,12.358983707554946,1.005573147561748,17.354940469003502,21.230145285082948,,0.0,,602.8,88.7,2.6,,17.4,,41.9,,70.4,15.7,60.3,,,,,25.88640643263356,9.705594129268226,0.5,0.0,,1.9500138274336283,,582.7988157992324
DEF,178.3,0.0,34.28334458088862,82.9,19.08182278362682,2.1886003799873337,0.995688125053957,7.626186288611132,,0.0,,309.0,82.2,0.04039929536112719,,1.0,,3.4,,74.9,5.5,15.3,,,,,19.841920396333276,29.056095704370133,0.0,0.0,,0.8758526917404131,,324.3799540331139
DEG,182.3,1.0,13.981999018955905,146.0,10.163332024202074,1.0351488283723875,4.403042830662217,15.168534048784464,,0.0,,380.5,81.8,1.7,,3.0,,17.2,,50.2,4.3,13.2,,,,,34.46916034977356,8.112839582653901,0.0,0.0,,2.3090661873156346,,369.64901392031487
DK,684.0,,84.0,720.0,30.0,4.0,9.225564453916336,13.0,,,,1535.0,103.0,,,0.0,0.0,95.0,,42.7,39.0,69.0,11.0,0.0,0.0,,237.9,230.6,,,,5.0,,1535.0
EE,50.9,,34.3,165.7,54.4,21.3,,5.777211475599242,,,1.019910990184635,326.6,7.9,,,0.0,,8.7,,0.0,35.2,0.0,4.6,0.3,,,458.5,,,,,8.9,,326.6
EL,242.26,618.85,16.33,144.86,43.75,0.0,212.04,0.0,0.15,29.08,0.47,1307.79,26.58,26.56,0.02,0.0,0.61,27.35,0.0,6.1,49.29,47.21,,0.0,0.0,405.86,,,,,,,,1307.79
ES11,22.4,0.023801585713553976,5.458718168952067,1.6,0.10889878138561042,0.49403644835640187,39.792498883278185,0.008918517950920605,,0.0,,86.2,0.0,0.0,0.0,0.0,,12.8,,56.1,39.2,0.02530469457414984,,,,,0.1775976339488043,186.56995288235308,27.8,0.0,,2.6,,29.600337054002146
ES12,0.1,0.06689883873215102,,0.0,,,1.6087850448521162,,,0.0,,2.1,1.6268766281177456,0.0,0.0,0.0,,2.5,,9.5,3.2,0.0,,,,,0.020834401757788067,4.566372858265218,0.1,0.0,,6.8,,0.16689883873215103
ES13,0.5,0.15440196644007223,0.08557209205320575,0.5,0.07767305087850901,,0.2635008167887692,0.0068248757625026584,0.012975100503822626,0.0,,1.4,1.19194443204396,0.03111459663032032,0.0,0.0,,0.2,,4.3,2.5,0.03699701437538133,,64.9,,,0.1751252029474474,0.6908885301002712,0.021496093315291103,0.0,,0.3,,1.3374470856381122
ES21,24.4,0.015198383176127706,0.16703355296105415,21.0,5.534369415774601,,0.3122358369141212,0.04238712919063995,,0.0,,50.3,1.0,0.9,0.0,23.25062076433157,,1.6,,1.3,4.6,3.4,,,,,0.7826954708796702,3.213633292477866,11.3,0.1,,2.5,,51.15898848110242
ES22,74.3,6.6,0.1154179070430986,114.7,8.763138212177745,,19.078929021685436,0.18627731935031974,0.1048729520478114,1.7,0.0180510424223338,219.7,13.4,10.0,0.14410215026004145,0.2,,6.7,,1.4,1.3,0.607479443341,,,,,6.925382753548348,5.149323344119748,19.1,2.7,,8.5,,206.4877574330413
ES23,28.3,0.1,0.1717814111373876,30.3,0.3039506726531896,,0.7308245917595664,0.2268689414917269,,0.1,,61.2,0.4,0.4,0.24255382555391192,0.2,,0.7,,0.1,4.2,3.2,,,,,1.1672727817539443,0.07089252761578291,37.0,2.4,,16.4,,59.50260102528231
ES24,93.7,138.7,14.06718324717867,464.2,22.359952314896937,,80.63773424052886,3.7240350183050137,2.09082141711241,14.2,0.13887049920443764,835.6,49.2,40.3,0.2,13.8,0.3095890410958904,63.4,,0.9,2.5,0.0932675102041865,,,,,72.5959321916331,11.840449493434397,48.1,59.0,,113.5,,753.1808624966976
ES30,23.5,0.9284512959937152,1.386334222224678,60.1,4.453185734712974,0.04820947271209018,7.923038635743225,0.689641289021425,0.030785979772635377,0.010033812825796762,0.20961129514398452,98.6,3.3,3.2,0.0,0.6,,5.7,,0.1,1.5,0.09164983595736895,,,,,1.1776438493580648,2.0353299534226297,20.2,23.4,,0.5,,91.3080436296952
ES41,622.1,9.1,94.67840140147939,1472.7,70.02242816104417,,128.36256532601425,3.8333693676220273,0.2609122325334435,0.0,0.3318965593518306,2383.3,197.0,193.5,0.6028474975129804,17.5,45.81917808219178,73.8,,9.9,26.5,82.7,,,,,116.21077198321919,3.155960714720314,70.2,9.0,,7.5,,2273.027007722031
ES42,236.6,30.3,33.24423534190244,964.6,133.96621706662697,0.10011682617844944,31.559990161166773,11.139861574005515,0.26567191757278213,0.2,0.23529189762321565,1430.7,292.7,271.3,0.2,20.7,4.024657534246575,258.7,,2.6,11.1,11.3,,,,,16.532153605757397,1.1251270222668426,583.5,289.9,,48.1,,1410.5512777977308
ES43,77.9,50.1,0.2682909339414152,75.6,42.389933639775236,13.831264450930567,66.75176364952948,3.1743775653385065,0.37970074650850016,21.5,0.019594337652334853,375.3,85.0,73.5,2.6,6.7,1.8575342465753424,46.6,,2.9,2.7,2.5,,,,,17.12177618379947,16.584423843340684,76.6,251.8,,23.4,,271.331897223216
ES51,62.1,0.3,0.9184794944265947,215.3,9.7856404607044,0.8434043932063806,40.76310750559299,1.4652910798443841,1.616215725149325,21.5,0.4911300731437793,353.2,18.8,15.6,0.1,2.3,0.30874316939889923,4.0,,11.2,6.5,0.1125582897872935,,,,,24.492057949406394,9.593185704058643,64.7,122.5,,158.9,,313.4767568332685
ES52,8.6,0.1,0.6550546752826687,21.8,4.480703443821548,,0.7898157696218906,0.06313439049424348,0.06599121390220411,16.5,0.006285157278295459,54.1,7.0,5.2,0.03079365670243446,0.6,0.3095890410958904,3.6,,0.2,7.2,0.0,,,0.7818181818181819,0.017217229023263857,1.5194486819821196,0.11162622617866494,90.3,94.9,,359.4,,52.27116888077896
ES53,6.5,2.433795881556236,0.010410405904787564,12.9,10.805499310931367,,0.21611385709537528,0.2075808538449696,0.0026634964112392198,0.0472234070587849,0.0072346624364596,34.2,0.3,0.3,0.058212918132938864,0.0,0.30874316939889923,2.1,,0.8,2.9,0.0,,,,,0.9610790786579829,9.941235604257447,1.6,8.2,,79.5,,32.914408018143845
ES61,138.9,411.0,25.977794519679218,150.8,73.57860172704935,0.18937944815948948,32.29313817603524,8.378432707383396,5.336024091660729,37.5,5.042034475743328,900.3,405.8,389.1,0.7,2.2,60.679452054794524,99.3,,3.2,24.8,54.4,,,3.518181818181818,112.07355096287307,11.207724153407417,2.6429157149132925,51.1,1397.8,,282.8,,856.5128875215161
ES62,11.5,0.8,0.5952926258333356,76.2,13.16980800756743,,0.3332067626878887,0.052999370394413374,0.03602862323633601,0.4,,100.3,0.9,0.9,0.0,0.0,,0.4,,0.2,2.6,0.0059790006742051266,,,,0.10923180810366413,0.5325040779428988,0.008682288475131162,48.6,18.5,,140.3,,102.75412862703152
FI,124.8,,22.8,582.8,369.2,11.0,,0.0,,,1.9,1112.5,60.9,0.3,,3.3,0.0,12.2,,,33.2,34.9,15.5,3.3,,,,647.8,,,,0.5,,1112.5
FR10,246.0,1.6,0.6825474330174747,66.1,3.379515830231812,0.17256514613186427,40.27163098825274,1.0097225081646946,0.14851754675059303,0.0,0.06219511803779675,361.1,47.0,8.2,0.2099353580048505,2.1,0.024070021881838075,57.0,,2.1,3.5,46.4,,1.2595106102959217,0.10925175483081237,,15.987321752169803,3.2288810666865544,0.0,0.0,,1.6,,319.1550635823342
FRB0,776.6,30.5,8.826975490781185,241.1,13.40111099224435,3.9126939545181445,132.4806904044812,15.37699748494043,7.9135375197242475,0.0,5.721231391488429,1249.8,358.8,150.4,0.9,2.5,0.03829321663019694,99.0,,32.1,5.9,26.9,,0.2597270108843589,0.1078604411909879,,193.5838085512258,118.24181115569293,23.7,0.0,,7.6,,1103.3525468336968
FRC1,336.3,0.1,2.618274452128338,174.2,15.708770290761864,4.779318088893581,48.87501772273532,16.20967245308843,2.1823861489786878,0.0,,597.2,204.0,52.9,7.8,0.3,0.31345733041575496,20.8,,32.7,0.9,7.3,,,0.5225342173505294,,137.49921574049867,88.39032621485102,29.8,0.0,,1.7,,552.0984214338508
FRC2,55.0,0.21150079403260763,1.8435905486260606,41.4,2.4360559902701233,1.6586716539218729,30.169811941376402,3.97336505362317,0.18773906410204771,0.0,0.0012320664082840402,136.8,37.2,11.1,6.3,0.03626243680314936,,0.3,,22.0,0.4,1.1,,,0.84474915481374,,38.76410707045149,59.25897235541539,2.3,0.0,,0.4,,106.71215517098416
FRD1,180.9,0.3,0.3906002941037303,36.7,9.30448478306377,1.8660044677296057,16.1458684528952,4.909100240432432,0.0991998611553767,0.0,0.05472521281325517,240.9,16.8,0.9,0.06634105415568027,3.7,,35.8,,178.5,2.6,8.2,,4.189078953760746,0.0764286361911348,,41.358085835718235,89.20930076272116,0.0,0.0,,3.6,,234.52411485929818
FRD2,234.8,0.1,0.13261157566613022,62.0,2.2573333340850135,0.20081621928999405,9.082238089389406,0.7309926414639583,0.06252110097396489,0.0,0.014714450711522284,307.5,37.4,0.4,0.07913427655779573,22.8,0.007111597374179432,63.1,,53.7,9.5,27.5,,23.99284041675213,,,34.11243641347049,16.72322023994995,0.0,0.0,,2.4,,300.29898932219055
FRE1,276.7,0.25859271541007295,0.13203702066325942,73.4,3.5256967508593844,0.1275155805009683,20.085740590219284,0.914901344030386,0.013586853052077498,0.0,0.01142865863770624,364.5,5.6,0.06935246353457705,0.012960941678542148,9.9,,33.1,,68.5,46.1,66.7,,7.934636610376694,0.0042311663989938,,15.151730295378686,11.185097578720926,0.0,0.0,,0.6,,355.0837589231539
FRE2,503.8,1.3,0.9833671904192895,130.5,5.560824489220101,0.2489646328776164,42.39556067865988,1.0988584244691366,0.08261270277877705,0.0,0.010472941499872507,674.5,40.4,2.4,0.07955470509366394,6.4,0.04704595185995624,113.7,,49.3,42.4,166.9,,6.885770841734185,,,58.853185337944424,10.041057291104929,2.8,0.0,,2.3,,643.5851003812647
FRF1,42.8,0.0173888783830996,0.23632790661508005,7.2,0.7880182549629471,0.15640558632996152,137.93744461337667,1.0747564170318038,0.7027827192493765,0.0,0.017697311830173545,190.6,4.0,1.0,0.1,0.004779684369638668,0.0021881838074398253,0.1,,14.0,1.3,5.7,,0.07973659108491027,0.14996886807700205,,14.296783418717816,9.178144450026078,15.1,0.0,,1.3,,52.99337707440244
FRF2,413.0,0.5,0.5626464742936413,220.5,6.584567187395891,0.2983158524777836,46.06146156714165,3.2774856955230742,0.16677369338454406,0.0,0.07385660670854126,696.5,141.8,20.4,0.5599044567186645,1.1,0.024617067833698034,87.5,,36.6,17.3,96.3,,0.27539470432691765,5.0738819036229765,,548.620192993908,17.16956939082892,28.5,0.0,,0.3,,644.9636455097835
FRF3,232.3,0.18317858803652412,1.090330310747148,133.4,5.401255367591571,0.7639309220586499,16.06178660115931,7.408374577392531,0.5933976259223608,0.0,0.14414125027300737,391.5,131.0,4.0,0.27018623415233667,0.1,,1.8,,71.7,0.3,0.4,,0.09561694449681088,,,68.5125710061781,38.529235225995535,0.4,0.0,,2.4,,381.2846086420218
FRG0,352.7,15.3,1.915407505936929,46.3,7.913785345360589,10.153304094870732,126.79529078342654,27.895667357305012,3.1089901055622726,0.0,0.7704833892487408,585.1,110.2,78.7,0.2,0.9,0.03446389496717725,28.9,,299.0,1.8,0.4,,0.04931255986200483,1.475916285061494,,138.6441810543391,419.9120252233617,43.0,0.0,,13.1,,466.05763779828425
FRH0,279.4,0.7264004066773391,0.6665949988777006,71.0,14.139916928786949,7.42352789838275,130.18140152630644,25.91968910076505,0.3207717583444203,0.0,1.3706733191537666,550.5,16.2,1.2,0.03694395078181442,0.1711235536840607,0.0027352297592997815,14.6,,313.2,17.4,0.294893090216599,,0.014231220133596555,0.08169988958240233,,39.024554104538346,395.54263062725556,0.0,0.0,,3.7,,400.96757441098794
FRI1,83.7,0.5,0.7520885017935391,25.2,3.126961631753024,1.0179770739175722,361.2241350376498,11.10108528045332,8.528515033861689,0.0,0.0745712826537356,526.6,64.7,44.8,16.0,0.04333857765410897,,4.0,,55.4,3.0,0.15987133119417382,,0.007148566753326508,,,145.2678337677987,139.50791605680004,150.0,0.0,,28.4,,134.00119880443287
FRI2,23.8,0.19152114803272663,2.0908424446450926,15.0,3.557792002662015,3.5174856394988208,7.5873035081976665,17.912260806018963,0.2382251608547389,0.0,0.2720633318545215,83.2,6.6,4.8,0.11562833600517447,0.015901211782448608,,0.4,,29.7,0.4,0.006816017212072719,,0.0016427381921873502,,,17.490110553748718,157.89578988355944,0.3,0.0,,4.2,,66.58019053356688
FRI3,367.2,8.9,1.1016659382574374,103.0,7.128899944242555,2.7166985176724023,164.0770035583893,13.9588638387874,5.679609446500345,0.0,0.6970990653254506,679.3,310.5,220.7,0.2,0.3,,33.5,,73.0,1.3,0.0688417738418925,,,0.4359358284445968,,236.3435960240716,191.2101078812147,90.8,0.0,,3.0,,510.3828367507856
FRJ1,6.6,77.7,2.9816676193338796,10.9,3.332851246766618,0.2639466068201982,4.444196931272607,3.7097940375771086,3.220942150309235,6.5,0.029970967244390783,119.9,38.6,31.1,1.8,0.025945865724089915,0.0016411378555798689,3.1,,1.8,2.1,0.0,,0.008142138505485475,,,110.44040347651247,46.69370861185007,297.8,2.2,,28.1,,115.23917262805143
FRJ2,214.3,68.8,2.0017585504643933,106.0,9.565648078557537,15.099058011397947,173.89359004344672,24.279260137233702,23.920178135874355,9.433928399496994,0.042788093895658415,707.1,291.3,203.7,57.7,0.2,,29.3,,53.6,0.8,0.011279228018891096,,0.048852831032912845,1.5299021322858088,,506.4163649374306,348.3592624938933,46.5,0.0,,20.1,,473.44261940692064
FRK1,101.8,0.1814545614765803,6.524572701456903,37.5,4.1646430107999555,4.514687760752117,42.09444360461603,22.94076991827529,0.8570307281791754,0.0,0.08431011127700648,225.8,31.8,17.4,0.4,0.1,,7.0,,25.8,1.0,3.6,,,,,78.14873195754294,216.11688749195463,2.1,0.0,,0.6,,178.56746879221703
FRK2,102.5,4.7,4.906549100291294,48.3,3.447392440447352,0.544364155616353,129.32551842767108,12.047533013246486,7.8331266870395355,0.0,0.2747346541923899,339.6,53.1,31.7,3.9,0.02229200224718791,,11.8,,53.9,3.5,0.2,,,0.0918708885485158,,246.03455814227397,115.94657980447435,61.4,1.0,,44.7,,184.55370005083344
FRL0,10.4,57.5,0.6595439418815011,12.0,2.2174509987405213,0.26374813634106126,4.944311530043141,2.0551072255678284,1.8708388605406645,15.1,0.08427150179174282,109.8,17.0,10.0,1.0,0.010233846470498523,0.004376367614879651,3.3,,1.1,1.8,0.0,,,,,217.66850502362007,22.029794606194603,103.4,10.0,,36.4,,102.15096066486332
FRM0,0.2,0.02468797881869168,0.00428664265141122,0.5,0.15702510119606694,,0.9162691201684042,0.09574244460976361,0.06871709686151733,0.0,,1.9,0.1,0.1,0.059500998151151,0.0,,0.2,,0.1,0.1,0.0,,,,,31.981722542461934,3.4296815874479045,7.7,1.2,,6.3,,1.0504592641374508
HR,,,,,,,,,,,,,,,,,,,,,,,52.0,,,,,,53.0,,,68.0,,0.0
HU1,77.82167012694883,1.3072616158073098,13.483357415767937,21.2,3.967833640675364,,73.37214862827383,12.33733488067295,0.33574825526974317,0.03414520327676147,2.1366013787066422,196.8,31.8,26.4,0.1,0.0,,0.9,,7.9,10.2,2.6,,,,,24.26298812579743,,10.4,0.0,,12.6,,53.4950207743694
HU2,448.1592989523406,6.960348944431217,15.04235670231373,163.3,17.046419986010868,,537.4212077638263,38.24785863951053,1.428791816298268,0.0,7.260958529379582,1170.9,180.6,115.5,11.1,0.0,,24.7,,78.4,17.1,39.4,,,,,74.26263191801776,,44.3,0.0,,24.3,,242.326385673513
HU3,664.5798715964619,10.665119833261672,39.474285881918334,185.5,30.98574637331377,,604.2448002521957,73.41480647981652,3.235459928431989,2.2,17.602440091913778,1569.3,331.2,298.2,2.7,0.0,,35.4,,70.2,36.3,55.9,,,1.0,,171.4743799561848,,76.1,0.0,,58.7,,352.41273875539434
IE04,1.2985453821237167,,,7.413715833973955,1.4524842446570114,,,,,,,11.0688603100117,0.026589788488882958,,,,,0.06717459925552127,,0.0,2.0195080489711947,,,,,,,,,,,,,10.164745460754682
IE05,32.37486970512965,,,107.90904667804274,10.550281090208843,,,,,,,158.79409806723467,1.8290579606749213,,,,,2.340778159494961,,0.0,5.967613662796883,,,,,,,,,,,,,150.83419747338124
IE06,60.226584912746645,,,74.47723748798333,8.597234665134149,,,,,,,140.0370416227536,2.5443522508361958,,,,,2.3920472412495175,,0.0,10.212878288231924,,,,,,,,,,,,,143.30105706586411
ITC,145.0,2.3,2.157597688714981,52.5,1.0649896815281683,160.2800651742295,394.3850977315447,0.0,4.160365007516937,211.8,,851.5,127.3,22.0,95.7,,,4.4,,148.2,6.3,43.6,,0.0,,,186.7929489034519,,93.2,17.3,,,,418.9829523777601
ITF,116.6,852.2,4.966070239382482,104.4,98.28264116924079,5.426003074666639,48.68230321524645,0.0,1.20447475563116,0.4,,1216.1,51.8,38.2,0.2,,,24.2,,23.4,45.6,43.8,,0.0,,,244.06269225684161,,280.3,699.8,,,,1178.0531861642546
ITG,0.5,455.7,0.05186955684712883,50.3,26.366606278204546,6.536712686633769,2.6063721837203833,0.0,0.07952671840213911,4.3,,552.9,17.4,1.5,0.0,,,29.7,,9.4,14.9,5.6,,,,0.0,184.28501683151734,,207.0,192.1,,,,537.2980025534538
ITH,305.65149197364656,111.89352426288093,1.7575744044344548,60.93664037985107,0.9091746656588732,,443.4716724558822,0.0,20.152251758660707,11.059525159852289,,931.6089786966456,212.03701720705493,31.28099542860107,232.02345464056575,,,7.4845200734583655,,65.97149326050133,17.533471504753745,273.95833231072623,,0.0,,,349.7494583844613,,,,,,,512.360182604985
ITI,112.2975902917622,318.36190855862844,1.1668881106209539,98.87502996312183,24.376588205367614,,75.96643665405279,0.0,4.603381759789058,0.3630423044056141,,655.4860797108149,137.8880765979543,168.29406837654182,1.2614621999343223,,,27.472133113274758,,25.926981341930414,7.798301837434264,2.6503239549624626,,0.0,,,329.3098836237279,,,,,,,560.0444291936958
LT,375.6,,158.7,503.0,56.1,23.4,8.524553103857308,40.6,,,4.4,1161.8,22.1,,,6.1,,52.3,,3.5,121.2,35.2,42.3,6.1,,,1021.2,,,,,43.8,,1161.8000000000002
LU,9.7,,0.5,12.6,2.5,0.3,0.2712044502716691,3.1,,,0.1,29.4,2.3,,,,0.0,0.5,,10.0,0.8,0.0,0.1,0.0,0.0,,9.1,8.9,1.3,,,1.4,,28.799999999999997
LV,152.3,,62.5,194.5,59.1,11.0,,2.8,,,0.6,482.8,0.4,,,1.6,,4.7,,0.5,69.6,10.9,14.2,1.6,,,389.7,,,,,15.8,,482.8
ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
MK,107.65769538634049,,7.0,51.0,3.0,,52.562237493239444,,,5.0,0.0,224.0,15.0,13.0,,,,0.0,,,14.0,2.0,59.0,,,,,,29.0,,,20.0,,66.0
NL,137.5,,5.0,42.0,2.0,0.0,19.552094224645586,2.9,0.09354984212900318,,5.4,207.4,0.6,0.0,,,0.6,4.2,,232.0,179.9,114.1,75.5,4.3,1.2,,78.4,72.3,0.0,,,22.2,,194.8
NO,59.3,,3.6,174.7,94.5,,,1.0096579087746362,,,0.2808423793202529,332.1,7.6,,,,,,,,17.9,,,,,,488.1,488.1,,,,,,332.09999999999997
PL2,204.7,,74.71772922920053,90.4,39.73356191594336,,40.06707717781003,27.72373043018703,,,,533.8,11.3,0.0,,0.028916170187244305,,1.8,,11.2,139.2,7.0,,0.07490132325959463,,,52.73238510594065,8.445063342909268,,,,28.3,,437.27502157533087
PL4,473.1,,671.6261603161577,310.9,96.4949410273907,,143.24432171157457,153.40534403737064,,,,1908.4,87.6,0.0,,0.5,,16.1,,60.5,160.4,98.6,,0.5866470094188977,,,268.42975167175337,30.399016123358894,,,,30.3,,1705.526445380919
PL5,443.8,,81.94373500497674,158.6,29.473946456441233,,101.17397215692124,36.040859099342946,,,,883.3,100.4,0.0,,0.9,,1.7,,27.2,78.0,78.3,,,,,47.716948069167785,4.837362094705926,,,,12.9,,749.8585405607608
PL6,500.2,,388.01271898683547,304.0,78.69556301642518,,95.59381928376607,110.09964244645077,,,,1693.6,89.3,0.0,,0.2,,36.8,,21.2,141.3,89.7,,0.6553865785214529,,,333.64332252428557,47.221575555988366,,,,21.9,,1381.0079244497115
PL7,218.5,,358.6,103.0,79.15022938890526,,30.948669389500107,86.04794380674849,,,,964.9,4.8,0.0,,0.08826337036066494,,9.7,,7.0,226.6,31.8,,1.4764203142516248,,,99.09728832078764,10.288146529128328,,,,44.0,,845.2981731956538
PL8,538.2,,373.3,192.5,178.21221929107176,,83.22929787178401,115.41759335639439,,,,1829.2,19.2,0.0,,2.0,,20.6,,14.0,327.7,81.8,,0.9066447745484301,,,187.43927559463575,61.554951970793624,,,,49.7,,1397.6298126474662
PL9,182.54471995028752,,426.40211271727225,80.09739019134732,123.83953890382254,,56.45712223638075,101.36488682350584,,,,1087.7318794055598,14.243720994062905,0.0,,0.009992706972933777,,8.281113108940133,,29.397063133405307,156.75336504517333,29.65728017512651,,,,,114.54102871342918,18.15388438311562,,,,,,914.2486485862354
PT11,23.5,0.0,37.90593025588909,0.4,6.127277872716486,,71.93699517864313,0.2221467979358836,,0.0,,126.3,0.0,0.0,,0.0,,9.7,,55.7,30.4,0.0,,,,,,11.013227591949828,101.0,79.2,,60.6,,68.15535492654146
