region,wheatspelt1,wheatspelt2,rye,Barley,oats1,oats2,Grain maize,triticale,sorghum,rice,othercereals,graincereals,oilrape,sunflower,soy,flax,otheroilseeds,Pulses,otherroot,Green maize,Potatoes,Sugar beet,Vegetables and other,fibreflax,hemp,fibrecotton,legharvgr,Temporary grassland,grapes,olives,citrus,fruits,other permanent,sumcereals
DE4,114.35617983242696,0.08016145514577451,203.55712581479634,119.0,37.3479537709535,2.3651044965167825,17.16322963395468,22.600860440620856,,0.0,,441.8,155.4,30.9,,12.421141923292163,,17.450494466364354,,126.2,19.6,16.5,,,,,67.28576863591776,30.649909850744546,,0.0,,3.384473049074819,,499.30738581046023
DE7,120.94450154227039,0.8856581591169618,16.346793356947092,112.8,25.60153091740951,4.607346421785939,7.727380623628271,10.064686608488792,,0.0,,315.9,47.7,1.4,,0.4796526740131426,,3.202108960535335,,28.8,6.3,22.4,,,,,15.382618582793196,8.96416119721234,3.543835205944088,0.0,,1.1141425315097881,,291.25051700601864
DE8,253.92537702005455,,70.42068834640493,171.3,21.393250404651077,2.1193793540215324,4.121532538273949,7.329157210891468,,0.0,,486.0,214.3,3.0,,2.8986281898561495,,7.793264851806495,,77.5,23.1,34.1,,,,,29.87175629632863,20.10407027361457,,0.0,,1.8854719764011805,,526.4878523360236
DE9,314.7924650449837,0.570928110895503,137.21947622637356,298.7,30.447611232579852,4.423052564914502,82.46377672923086,41.878845344318236,,0.0,,945.6,82.5,0.1,,0.9013594897536729,,3.8917221180990564,,218.4,117.8,131.5,,,,,17.86062294189421,44.33094709567951,,0.0,,9.126592249932958,,827.4614504131699
DEA,210.86481456815105,0.10314990304802837,19.972363384048894,210.2,22.904632147707957,4.085180493983534,97.32546793529103,35.62856308881796,,0.0,,658.5,40.4,0.2743316813568291,,0.20278099963133386,,2.9063627344218026,,148.8,26.7,77.0,,,,,11.438431189140697,24.791605218403216,,0.0,,3.085317779565567,,503.6555536827094
DEB,80.52808004332972,1.3441564300694584,11.39236019929035,126.7,14.181824223282515,3.0715642811906263,10.448468443532594,9.696711819881175,,0.0,,266.3,19.5,2.9,,0.45967243711055145,,1.684804264670533,,15.1,10.3,22.4,,,,,19.44209255223581,9.940049472979844,67.53471354446049,0.0,,5.483397023330651,,246.91469699704385
DEC,6.824886692267715,0.11203287707120295,3.329100385252967,8.5,5.025450868652027,0.8293223559214693,0.3152814705458087,1.3403107504209346,,0.0,,26.8,2.5,0.1,,0.14123828123960772,,0.16580810845895574,,2.9,0.3,0.0,,,,,2.5412245924611017,1.4921073964280802,0.10222369312749782,0.0,,0.1714065433091982,,25.96110392958632
DED,139.64925755961548,0.4233277787280288,36.322136330259255,140.8,26.166890540267186,1.0443318556048131,13.079589332192931,11.640466969632534,,0.0,,325.3,78.2,10.3,,2.1086687795962966,,8.789272134853478,,67.3,10.9,20.5,,,,,42.779275322975984,15.883136792752007,0.3066710793824934,0.0,,4.113757039420757,,356.0464110341073
DEE,255.87233140454904,2.1611467670494036,80.6999671585112,152.8,14.186720734728567,1.0443318556048131,13.649597339672464,10.595675524875798,,0.0,,474.1,103.5,15.3,,6.650985750966934,,16.074778996719814,,71.7,15.8,61.1,,,,,27.963008267339326,9.398533861818098,0.511118465637489,0.0,,2.0989239742558325,,517.3601734453189
DEF,153.2159616252404,,26.91200462014336,73.3,21.903782491064593,2.272957568081064,0.8584185000465182,3.806125409003043,,0.0,,266.4,92.3,0.0957134468584845,,0.5674358267151477,,1.4011104784585657,,60.1,5.3,15.4,,,,,21.433634889665502,28.13683487404803,,0.0,,0.9427359882005902,,281.41083171353245
DEG,170.87272863746298,1.4958060922050234,10.97569758134806,137.3,11.666359999612242,1.0750474984167193,3.8638002658557533,7.570408153630437,,0.0,,333.9,77.6,2.6,,2.3027496650383235,,9.298394958685568,,47.9,5.0,16.1,,,,,37.23426881739276,7.856170010564807,,0.0,,2.485394877983374,,340.9560479626755
DK,619.4,,78.3,709.5,28.2,2.7,8.641979888134397,0.0,,,,1437.9,163.8,,,0.0,0.7,123.8,,26.2,46.5,66.4,15.5,0.5,0.0,,264.7,253.0,,,,4.7,,1438.1
EE,50.3,,61.9,218.1,35.7,9.1,,6.635125610830606,,,0.0,375.1,1.3,,,0.0,,0.4,,0.1,42.6,0.2,4.9,0.4,,,601.6,,,,,9.0,,375.1
EL,323.17,582.56,18.74,166.17,44.02,0.0,211.96,0.0,0.29,20.23,0.98,1368.12,19.14,18.96,0.18,0.0,1.06,30.63,0.0,0.0,49.54,47.88,,0.0,0.0,346.41,,,,,,,,1368.1200000000001
ES11,16.943061708847967,0.023967129972767256,5.65213731667084,1.7,0.08580069068651146,0.943942030676327,76.03044740227281,0.009455778068445941,,0.0,,164.7,0.0,0.0,,,,1.8610799622148513,,59.4,75.3,0.02893341346612818,,,,,,180.69658864470418,32.07666848957879,,,1.8007845105353797,,24.414422624246534
ES12,0.07327075582423491,0.06736413204636228,,0.0,,,1.7620026681713652,,,0.0,,2.3,3.262533273396636,0.0,,,,0.64768376749791,,9.6,3.8,0.0,,,,,,4.42261996222189,0.11082505839458157,,,5.1071146395131235,,0.1406348878705972
ES13,0.48005316657933594,0.15547585956059823,0.08860417405509098,0.2,0.06119812663014092,,0.3952512251831538,0.007236012856629325,0.006233136516542242,0.0,,2.1,2.3903216152797455,0.0663346344611161,,,,0.05306935268877913,,5.5,2.9,0.0423024237972317,,0.2,,,,0.6691388328837449,0.023696597400687674,,,0.22531388115499074,,0.9988004761983377
ES21,22.904768043728986,0.015304090632530448,0.17295206468014662,14.7,4.360496163004001,,0.2656797976128109,0.044940570708148386,,0.0,,42.8,3.8,3.4,,0.053511210044491525,,0.7726891693122371,,1.6,5.5,3.4,,,,,,3.1124656684239573,12.771109674773568,0.09281621268524246,,1.8397876683189731,,42.19846093275381
ES22,62.30237208773637,8.3501875960119,0.11950751792257845,97.2,6.904423553866907,,17.133694565218647,0.1974988446123872,0.05038014363081137,1.4,0.008331250348769446,197.3,24.7,24.3,0.037921618489484596,0.0003977863666864516,,2.788748253275986,,0.2,2.0,0.1,,,,,,4.987218722715278,21.55107713216331,2.5032076829424446,,6.290446595215889,,176.53270099412975
ES23,29.71434251914057,0.39002983861693424,0.17786815405170445,32.4,0.23948089516196777,,0.7809792206058113,0.2405357451960478,,0.043017691709049136,,65.4,1.7,1.7,0.06382995409313472,0.00023980331627506944,,0.34661190421059757,,0.1,5.1,4.0,,,,,,0.06866077684357987,41.35991226538251,2.4107157816480997,,12.300456507222776,,63.20527484387626
ES24,106.79216536075214,172.85277679527394,14.565626748062952,443.6,17.6172710835231,,73.56407947768686,3.9483744772390508,1.004414210181452,5.9,0.06409407655589429,762.3,129.1,127.4,0.07715734475392927,0.01716916951851695,0.08931506849315068,19.472888406070567,,1.3,5.2,0.2,,,,,,11.467703123839298,53.83194682863774,54.02750704022584,,85.73560665237194,,766.3447227515885
ES30,19.91721452086637,0.9349088397834706,1.4354563009649224,60.2,3.5086380851290313,0.04718269895250206,7.75429237676695,0.7311859449865711,0.014789343224109153,0.004230806640454797,0.096743674681839,96.5,8.8,8.8,,0.0009830522794082501,,3.1838799728628535,,0.1,2.4,0.1047925154791744,,,,,,1.971256216062648,20.58616269327133,21.011190215023106,,0.37552313525831793,,86.84316751627676
ES41,632.0851720382527,25.186352435600313,98.03314790783101,1268.4,55.170247300472525,,111.77394025975639,4.064295233141427,0.125340190138615,0.0,0.1531830273931526,2075.3,506.1,503.5,0.1586440782928896,0.053057220860151647,13.218630136986302,51.85517387537879,,7.9,23.0,86.7,,,,,,3.0566086673466857,77.49575928959764,8.400862656641353,,5.633699866198355,,2083.2177381328297
ES42,234.6198563278298,26.561088372048072,34.42218068866276,949.9,105.5511715257316,0.09705181116019539,30.59380048544223,11.810937572439581,0.12762670550065025,0.1,0.10859626044148414,1386.9,630.3,629.1,0.034398929193894465,0.033338570080512935,1.161095890410959,79.9041909824332,,3.9,10.7,13.2,,,,,,1.08970716653283,652.2643663098606,274.77849717775945,,36.3426070139182,,1363.201457452654
ES43,59.90556658359839,37.39753988225605,0.2777973056165047,91.4,33.39877212738669,9.224528356162859,44.51896200766648,3.365605129515525,0.18240526057761283,10.286838647633406,0.009043540454923778,250.3,209.2,206.0,0.46302842854392356,0.005982479109186863,0.5358904109589041,14.104547916053548,,3.3,6.3,4.2,,,,,,16.062333547456266,88.27558955126145,233.7993690542606,,17.46161602183837,,236.22356847703907
ES51,73.99689504457955,1.1618371852948053,0.9510240434417102,232.3,7.710046886247838,0.8388673933561764,40.543826915953616,1.5535616268229615,0.7764173581599699,21.4,0.226675418374052,351.3,34.1,32.4,0.04059950396794518,0.03168791235404643,0.08907103825136385,2.342799709396651,,17.0,12.5,0.1286992628151668,,,,,,9.29118491042135,71.7312542698574,114.73294694643583,,118.85253072723441,,340.07645756292084
ES52,4.93253338317024,0.2170142282611983,0.678265274013157,20.2,3.530319121570254,,0.6847016561047443,0.06693766703004127,0.03170166158047061,15.6,0.0029008418207517503,46.9,8.0,8.0,0.0081035938690617,0.0005064177208698957,0.08931506849315068,1.1297707390179148,,0.5,7.3,0.0,,,0.14545454545454548,0.004895094526222076,,0.10811214754653439,100.52509672806126,90.8974947428752,,264.32769804964664,,45.25967217744611
ES53,4.968225128809873,2.4507233645036903,0.0107792785549572,23.1,8.513587501109006,,0.30900490093461547,0.220085724558522,0.00127952278579139,0.019911982377779903,0.0033390749706736613,48.9,0.5336504944647574,0.3630434670513499,0.015319188982352332,,0.08907103825136385,1.1695190843799272,,0.8,4.2,0.0,,,,,,9.628277934632552,1.8280501461022016,7.658332955159411,,59.22146151281846,,39.2879315776703
ES61,101.75392271939008,374.2561614975542,26.898267553841077,214.2,57.97213492751512,0.1713943956018572,29.226312324595707,8.883157569273962,2.5633841224644685,2.7,2.327092834958459,814.8,593.0,591.3,0.10910095368244636,0.0031263783498540055,17.505753424657534,30.39449739757062,,7.1,30.0,67.9,,,0.6545454545454547,31.864048803169794,,2.5597147149490573,54.34558747613157,1319.1593418185053,,211.03865885373088,,791.5541212249973
ES62,7.6105806108934555,1.47926875258315,0.6163856716305798,90.3,10.376412011965334,,0.3807128116055039,0.05619210355070334,0.017307868025298673,0.3,,114.6,3.8,3.8,,,,0.5728495076355705,,0.4,3.7,0.006836395440937587,,,,0.031056102303982935,,0.008408963420142577,51.64659408692616,17.527717715838566,,105.8466943650234,,110.75614701864852
FI,99.0,,22.7,458.9,332.3,10.5,,0.0,,,0.0,923.4,69.4,0.0,,,,,,,36.4,32.9,10.9,,,,,680.2,,,,0.4,,923.3999999999999
FR10,239.8,2.0,0.700815125871957,50.2,4.546791557589613,0.17198703843963023,36.49093785476681,0.7562492580655261,0.17940393921642434,0.0,0.07234942302355948,327.2,25.8,8.4,0.12347857675181559,2.2,0.07221006564551423,70.3,,2.1,2.6,44.6,,1.02492326824524,0.06034858838273445,,15.615181449643325,3.0120235766648302,0.0,0.0,,2.2,,298.4275963422067
FRB0,716.1,25.9,9.06322057690915,191.3,18.029818880202864,3.8995861020741973,119.01849830865058,11.516870075916833,9.559273198604956,0.0,6.655309986017151,1122.8,284.3,176.4,0.1,2.3,0.11487964989059082,104.4,,33.4,3.8,27.8,,0.21135213524292623,0.059580053229307595,,189.0777168996517,110.30047734584794,24.5,0.0,,8.7,,992.0240788197252
FRC1,306.6,0.6,2.688349924083111,152.2,21.134537527303532,4.76330697301789,45.44590981486088,12.140516495383347,2.6362452153592115,0.0,,555.3,144.1,54.2,3.9,0.5,0.9403719912472649,28.6,,35.8,1.0,7.2,,,0.288637948631721,,134.29861713267505,82.45387210295517,29.1,0.0,,1.8,,502.7629561351471
FRC2,43.1,0.17619801026390874,1.8929323881270015,42.3,3.277463212715902,1.6531149649640107,28.405495453576613,2.9759209580142327,0.226782143804686,0.0,0.0014332201075957201,128.8,25.2,10.4,4.5,0.08729845897054475,,0.8,,20.0,0.4,1.1,,,0.4666233426590183,,37.86178667207652,55.27903263609663,2.3,0.0,,0.4,,95.60384489799735
FRD1,167.2,0.9,0.4010543165736598,34.8,12.518228937088157,1.8597531964809302,15.20754484002458,3.676756123169219,0.11982992077618514,0.0,0.06365994143582744,226.9,8.6,0.6,0.03902010135505261,3.2,,43.2,,170.0,2.2,8.0,,3.4088513880935563,0.04221772284843636,,40.395384839678584,83.2178428395437,0.0,0.0,,2.8,,221.53928243552397
FRD2,206.1,0.18417397867574015,0.13616079058663494,55.0,3.0370102291781067,0.20014346813659373,8.033719545736322,0.547489669972088,0.07552327684023193,0.0,0.017116810011362657,272.0,19.9,0.5,0.04654474565173255,22.1,0.021334792122538297,78.1,,48.2,7.8,26.9,,19.524107390128677,,,33.318393946344855,15.600058534264216,0.0,0.0,,1.8,,265.2976182234007
FRE1,242.1,0.21542955492153576,0.13557085819925907,85.0,4.743462977159361,0.1270883926265932,18.735670235046793,0.6852312957584166,0.016412437536359105,0.0,0.01329456208876032,340.0,6.1,0.06409508687498368,0.007623292460304355,6.6,,50.1,,61.4,42.8,64.6,,6.456788549907421,0.00233721572515848,,14.799040233632942,10.433886203487901,0.0,0.0,,0.7,,333.03649007829034
FRE2,441.3,0.8,1.0096860203331879,115.1,7.481518392263078,0.24813058050616707,36.89576592790712,0.8230091549947823,0.0997932206133015,0.0,0.012182809499851692,587.0,20.0,3.1,0.04679203090052641,8.3,0.14113785557986872,141.4,,45.7,41.1,161.4,,5.603276937730479,,,57.48324717470348,9.366681729930155,2.7,0.0,,2.7,,566.8743201782105
FRF1,44.4,0.01448640316381449,0.24265298440769775,9.0,1.060197652231817,0.1558816145164608,123.89764175136456,0.8049575367581018,0.8489366475888487,0.0,0.02058666886367127,171.2,6.7,4.1,0.1,0.011506647556537533,0.006564551422319476,0.1,,17.5,1.3,5.0,,0.06488542999592477,0.08283994617586779,,13.963994137994476,8.561723675342064,14.8,0.0,,1.2,,56.54769950753041
FRF2,381.5,0.2,0.5777051390557583,173.9,8.858859079816659,0.29731646938740575,40.922946759148964,2.45472999315909,0.20145671811495813,0.0,0.08591482821197656,618.8,100.1,23.3,0.1,0.9,0.0738512035010941,106.4,,33.4,16.4,88.1,,0.22410167735693745,2.802715718191739,,535.8498436034494,16.01643006920322,28.2,0.0,,0.5,,568.075982227746
FRF3,185.0,0.15260322252034553,1.1195119005724974,129.7,7.26683452288087,0.7613716894889391,14.047396506352355,5.54863116581212,0.7168033268885156,0.0,0.16767451562370245,342.4,100.9,3.0,0.15891659207922706,0.1,,3.5,,69.4,0.3,0.4,,0.07780802357057559,,,66.91778925997065,35.941542130151596,0.4,0.0,,2.5,,330.43343034378705
FRG0,326.2,12.3,1.9666714537843895,49.1,10.647185633805357,10.119289675792437,124.17313556469561,20.89294590505818,3.7555499947721263,0.0,0.8962765956566985,573.0,67.7,57.8,0.1,0.4,0.10339168490153175,26.1,,314.8,2.5,0.4,,0.040127958912097056,0.8152680431768252,,135.41693084439726,391.70997443883925,44.2,0.0,,13.4,,435.8779192588692
FRH0,242.0,0.6051528406636084,0.6844357409401207,81.3,19.0238064108778,7.398658458187163,123.4890606304037,19.4130025756992,0.387480929327552,0.0,1.5944567181992793,522.2,8.3,2.0,0.02172948142457342,0.41196411072088684,0.008205689277899345,34.2,,334.5,19.7,0.2830355009246728,,0.011580615940199416,0.04512946281694605,,38.11617122493234,368.97727244190764,0.0,0.0,,3.6,,372.40699367389476
FRI1,60.3,0.9,0.7722173911359453,40.9,4.207005814553636,1.014566765462237,357.2455934819749,8.314351160027451,10.302144266567439,0.0,0.08674618594414141,520.8,47.6,36.2,9.3,0.10433361287100308,,3.7,,53.8,2.9,0.1534429385062962,,0.0058171263824186885,,,141.88640337916104,130.13831219421962,145.3,0.0,,27.5,,126.79703158369084
FRI2,21.9,0.15955327903697278,2.1468017314847425,16.8,4.786643843077928,3.505701768009712,8.22565837066622,13.415699695008236,0.28776756156346783,0.0,0.3164818350144433,90.2,4.3,3.2,0.06800961256735884,0.1,,0.5,,31.5,0.6,0.006541946589908956,,0.0013367736508486864,,,17.082989515366524,147.29122317083008,0.4,0.0,,4.5,,63.318649713195505
FRI3,276.9,10.1,1.13115091470715,135.9,9.591202914755916,2.7075973501090105,152.55562409462487,10.454734183066101,6.860767163250418,0.0,0.8109111576234834,631.6,230.5,189.5,0.1,0.4,,33.0,,74.7,0.9,0.06607366055804016,,,0.24080264809320584,,230.84217566811628,178.3680913418893,93.5,0.0,,3.1,,454.4563636835121
FRJ1,7.0,65.9,3.0614689424790686,12.2,4.484009151826056,0.26306236358126955,4.177322720220374,2.778514855128885,3.890784101922218,6.2,0.03486418638633213,112.7,30.0,22.2,2.4,0.062462269335772015,0.004923413566739606,1.1,,1.8,2.7,0.0,,0.006625642641936075,,,107.86965862018168,43.55767472263573,319.6,2.1,,32.5,,105.81270360132385
FRJ2,185.5,53.6,2.0553335968271873,126.1,12.869597336218245,15.04847490248204,172.31966983940478,18.18437473334805,28.894728456166813,11.530356932718547,0.049773905143929174,700.7,213.0,164.1,33.3,2.5,,19.8,,54.0,1.3,0.010825692626523097,,0.03975385585161644,0.8450887968816848,,494.6284030652929,324.9628246164934,49.5,0.0,,23.5,,453.83263986290484
FRK1,90.4,0.15116696290300619,6.699196301739205,40.3,5.603099566064457,4.499563178639044,39.4472288163718,17.181889172384246,1.035262782269535,0.0,0.09807502740386469,211.6,35.1,22.9,0.2,0.2,,6.4,,26.5,1.3,3.6,,,,,76.32964723506316,201.60208660431877,2.8,0.0,,0.8,,165.96825299140338
FRK2,91.3,3.0,5.0378679326591875,48.3,4.638112567399664,0.5425404901034003,126.73596152158109,9.023209673069418,9.46213975912298,0.0,0.3195892916115556,332.8,53.7,39.7,2.2,0.053665931335822745,,11.8,,51.2,4.2,0.2,,,0.05074772891251349,,240.30755919158307,108.1593978817892,61.0,1.0,,46.8,,171.62345971396618
FRL0,12.9,46.9,0.6771959695230986,14.0,2.9833526418932275,0.26286455799486,4.957820577939433,1.5392083488419899,2.259907119148679,20.2,0.0980301143291702,110.1,11.5,6.2,0.4,0.024637037799348293,0.013129102844638953,1.8,,1.0,2.7,0.0,,,,,212.6017887489581,20.550233772169854,108.2,9.6,,42.2,,101.82055875173103
FRM0,0.6,0.020567169807506024,0.00440137031361444,0.8,0.21126115109777693,,1.1573925728443,0.07170797136444891,0.08300782054510723,0.0,,2.4,0.10170597685917954,0.09436036246007191,0.034996956381434255,0.0,,0.1,,0.1,0.3,0.0,,,,,31.237277157126872,3.1993379714190535,8.4,0.3,,7.5,,1.7909454831284535
HR,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,57.0,,,,,0.0
HU1,65.33537514456886,1.0975147146230302,13.483357415767937,24.061853464421542,4.044138133765275,,61.59976839319068,2.2883766310925635,0.6714965105394863,0.08536300819190366,0.0,165.22392551427086,27.184368161442805,26.63083988952682,0.13155431781685514,0.05659193293199002,,3.5786777860472405,,14.494618964600635,11.290853067766426,3.2092806511153844,,,,,27.587916128221526,,10.607860527274813,,,12.293265996747495,,44.63458516377871
HU2,428.4701409522158,6.654557208271164,15.04235670231373,187.70613696546098,17.374235754972617,,513.8104713649254,7.094360876683405,2.857583632596536,,0.0,1119.458391723123,206.11703850357944,105.27435768464288,10.498245105463033,0.9503768094602636,,33.221158748085855,,101.16296953081567,12.188040738417877,50.16782878268029,,,,,84.43936295863502,,44.800319858120794,,,23.7254288060124,,230.07467393202728
HU3,597.2527525142374,9.58466009662341,39.474285881918334,217.23200957011747,31.58162611126211,,543.0300939992547,13.617262492224032,6.470919856863978,4.914636991808097,0.0,1410.3176827626064,192.69859333497777,257.0948024258303,4.370200576720114,0.9930312576077464,,57.20016346586691,,106.34241150458371,32.5211061938157,41.622890566204326,,,0.0,,194.97272091314346,,76.59181961460439,,,56.981305197240104,,313.290740904194
IE04,1.0952587248583425,,,7.062169772299742,1.4242806670908557,,,,,,,10.179493992750354,0.020546654741409556,,,,,0.08536771988722495,,0.0,2.396778783394385,,,,,,,65.69010424048105,,,,,,9.58170916424894
IE05,27.30659936790488,,,102.79217934346748,10.345421263214496,,,,,,,146.03523055554012,1.413362969612439,,,,,2.974738911024846,,0.0,7.082442588813884,,,,,,,311.3319886574064,,,,,,140.44419997458684
IE06,50.79814190723678,,,70.9456508842328,8.430298069694649,,,,,,,128.78527545170954,1.9660903756461512,,,,,3.0398933690879284,,0.0,12.120778627791735,,,,,,,176.67790710211258,,,,,,130.17409086116425
ITC,229.78234141438355,21.112157352522814,1.708988268289094,84.0,1.0135034254013098,162.4447401589666,399.71149658522967,0.0,5.358880754715525,215.7,,863.0,51.2,4.9,46.0,,,11.263465711488006,,155.5,6.0,39.0,,0.1430730195625628,,,214.85086056071586,,,,,,,558.6758712153123
ITF,128.13632557092296,692.0416391263772,3.933520981689095,125.0,93.53122871536358,4.439497622969579,39.83133928062677,0.0,1.5514592051010636,0.4,,995.0,28.0,26.9,0.2,,,31.786566059997877,,19.9,52.0,39.0,,0.07063337768945192,,,280.72301320779974,,,,,,,1044.594173599454
ITG,1.0079430272844803,332.6036705991625,0.0410847975026763,49.0,25.091929285946975,4.953667237655181,1.9751672001787677,0.0,0.1024367333060666,3.5,,419.0,0.4,0.03197950304687364,0.0,,,19.045514486845146,,7.3,10.0,5.0,,,,0.0,211.96621546545873,,,,,,,411.34706444320267
ITH,387.7225588725484,94.75201691273624,1.3921381421263008,72.62171523822454,0.865221188444901,,431.0975373391038,0.0,25.957701768606007,11.007267953340959,,905.614408819033,109.79605786112901,16.327618318539052,142.75406579046418,,,13.53261710251563,,65.17446106715734,17.958759677967176,258.91277699851315,,0.06502851570899741,,,402.2848429540327,,,,,,,594.3186200760274
ITI,142.4508311148606,269.5905160092013,0.9242678103928348,117.83508617135715,23.19811738484322,,73.846754586669,0.0,5.929521538271336,0.3613268983280961,,637.1961328634977,71.40058578415548,87.84379384595485,0.7761235094123277,,,49.67183663915335,,25.613745461030323,7.987455796004885,2.504770449349632,,0.8212650870389879,,,378.7750678119929,,,,,,,560.2896669272546
LT,375.5,,231.2,587.5,43.2,12.8,9.306716437366681,15.8,,,2.4,1268.4,2.0,,,4.5,,20.5,,15.9,121.9,34.7,25.0,4.5,,,1021.9,,,,,38.4,,1268.4
LU,8.4,,0.4,13.7,3.8,0.5,0.27212691438823944,2.7,,,0.0,29.5,1.7,,,,0.0,0.8,,8.0,0.8,0.0,0.1,0.0,,,9.3,8.9,1.4,,,1.0,,29.5
LV,169.1,,187.6,275.3,48.5,6.2,,6.8,,,0.1,693.6,1.7,,,0.6,,2.8,,9.2,87.7,12.1,18.6,0.6,,,536.0,,,,,19.6,,693.6
ME,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
MK,115.82814548262526,,11.0,56.0,3.0,,56.5513358744228,,,5.0,4.0,241.0,28.0,28.0,,,,0.0,,,0.0,2.0,58.0,,,,,,33.0,,,21.0,,79.0
NL,118.0,,7.4,40.1,5.2,0.0,17.64779189418348,1.9,0.0844384303112314,,3.8,187.2,2.3,0.0,,,1.1,6.8,,228.7,175.9,116.7,75.6,3.3,,,40.7,34.2,0.0,,,23.4,,176.4
NO,70.5,,3.3,173.0,105.9,,,1.0722864932996512,,,0.2982628942675495,352.7,,,,,,,,,,,,,,,,,,,,,,352.70000000000005
PL2,168.27608457474727,,74.31778664270017,82.47727079500959,40.756116818191906,,36.15144008901631,28.898502057684237,,,,481.633302920442,11.910512705809824,0.0,,0.0312607245267506,,6.5147051820012605,,4.667935008596414,184.2756882365887,5.207048272747771,,0.08097440352388609,,,106.4204132910031,16.764080964282577,,,,,,394.7257608883332
PL4,465.3740813997903,,668.0311380036599,286.90103333472666,98.97826671559561,,142.02949003695548,159.9057768032773,,,,1892.2151715883638,91.02749134165146,0.0,,1.8153938118624091,,34.843624596284414,,37.72726394489544,300.7026596593838,108.08334400268538,,0.6342129831555651,,,541.7241237072573,60.3443155881602,,,,,,1679.1902962570498
PL5,434.8437127831657,,81.50511368091512,165.63048920314188,30.23246713730553,,109.71305523212263,37.56806261934367,,,,957.8505184735341,78.01816834947373,0.0,,0.2580681565445314,,7.0054810346095255,,7.398111869921435,156.25861773900868,61.39427148289898,,,,,96.29864691885692,9.602524755162511,,,,,,749.7798454238718
